candidate,search_phase,workload_index,workload_uuid,seq_len,stage,mode,scale_mode,scope,max_abs,max_rel,mean_abs,matched_ratio_contest,matched_ratio_strict,selected_experts,failure_label
hidden_dequant__bf16+hidden_dequant__f16+gemm1_operands__bf16+gemm1_operands__f16+gemm1_output__bf16+gemm1_output__f16+swiglu_input__bf16+swiglu_input__f16+swiglu_output__bf16+swiglu_output__f16+gemm2_operands__f16,cumulative,10,5eadab1e-a0e3-4966-b0fd-1115cd77497c,62,hidden_dequant+hidden_dequant+gemm1_operands+gemm1_operands+gemm1_output+gemm1_output+swiglu_input+swiglu_input+swiglu_output+swiglu_output+gemm2_operands,bf16+f16+bf16+f16+bf16+f16+bf16+f16+bf16+f16+f16,none+none+none+none+none+none+none+none+none+none+none,storage_compute+storage_compute+storage_compute+storage_compute+storage_compute+storage_compute+storage_compute+storage_compute+storage_compute+storage_compute+storage_compute,nan,nan,nan,0.9630796370967742,0.9481994347638248,18,pass
hidden_dequant__bf16+hidden_dequant__f16+gemm1_operands__bf16+gemm1_operands__f16+gemm1_output__bf16+gemm1_output__f16+swiglu_input__bf16+swiglu_input__f16+swiglu_output__bf16+swiglu_output__f16+gemm2_operands__f16,cumulative,11,eedc63b2-c03b-4cf2-8d16-1f46566e3af7,59,hidden_dequant+hidden_dequant+gemm1_operands+gemm1_operands+gemm1_output+gemm1_output+swiglu_input+swiglu_input+swiglu_output+swiglu_output+gemm2_operands,bf16+f16+bf16+f16+bf16+f16+bf16+f16+bf16+f16+f16,none+none+none+none+none+none+none+none+none+none+none,storage_compute+storage_compute+storage_compute+storage_compute+storage_compute+storage_compute+storage_compute+storage_compute+storage_compute+storage_compute+storage_compute,nan,nan,nan,0.9826110396489104,0.9687878329297821,19,pass
hidden_dequant__bf16+hidden_dequant__f16+gemm1_operands__bf16+gemm1_operands__f16+gemm1_output__bf16+gemm1_output__f16+swiglu_input__bf16+swiglu_input__f16+swiglu_output__bf16+swiglu_output__f16+gemm2_operands__f16,cumulative,12,e626d3e6-6c29-4fd8-bb7c-5b09eec61702,58,hidden_dequant+hidden_dequant+gemm1_operands+gemm1_operands+gemm1_output+gemm1_output+swiglu_input+swiglu_input+swiglu_output+swiglu_output+gemm2_operands,bf16+f16+bf16+f16+bf16+f16+bf16+f16+bf16+f16+f16,none+none+none+none+none+none+none+none+none+none+none,storage_compute+storage_compute+storage_compute+storage_compute+storage_compute+storage_compute+storage_compute+storage_compute+storage_compute+storage_compute+storage_compute,nan,nan,nan,0.9648413446736454,0.9443888546798029,26,pass
hidden_dequant__bf16+hidden_dequant__f16+gemm1_operands__bf16+gemm1_operands__f16+gemm1_output__bf16+gemm1_output__f16+swiglu_input__bf16+swiglu_input__f16+swiglu_output__bf16+swiglu_output__f16+gemm2_operands__f16,cumulative,13,74d7ff04-0365-4cf8-a824-ce61b7131dea,57,hidden_dequant+hidden_dequant+gemm1_operands+gemm1_operands+gemm1_output+gemm1_output+swiglu_input+swiglu_input+swiglu_output+swiglu_output+gemm2_operands,bf16+f16+bf16+f16+bf16+f16+bf16+f16+bf16+f16+f16,none+none+none+none+none+none+none+none+none+none+none,storage_compute+storage_compute+storage_compute+storage_compute+storage_compute+storage_compute+storage_compute+storage_compute+storage_compute+storage_compute+storage_compute,nan,nan,nan,0.9383713189223057,0.9234658912907268,25,pass
hidden_dequant__bf16+hidden_dequant__f16+gemm1_operands__bf16+gemm1_operands__f16+gemm1_output__bf16+gemm1_output__f16+swiglu_input__bf16+swiglu_input__f16+swiglu_output__bf16+swiglu_output__f16+gemm2_operands__f16,cumulative,14,4822167c-dae5-4bb1-bb53-e4adb256245b,56,hidden_dequant+hidden_dequant+gemm1_operands+gemm1_operands+gemm1_output+gemm1_output+swiglu_input+swiglu_input+swiglu_output+swiglu_output+gemm2_operands,bf16+f16+bf16+f16+bf16+f16+bf16+f16+bf16+f16+f16,none+none+none+none+none+none+none+none+none+none+none,storage_compute+storage_compute+storage_compute+storage_compute+storage_compute+storage_compute+storage_compute+storage_compute+storage_compute+storage_compute+storage_compute,nan,nan,nan,0.9457210618622449,0.9247947225765306,26,pass
hidden_dequant__bf16+hidden_dequant__f16+gemm1_operands__bf16+gemm1_operands__f16+gemm1_output__bf16+gemm1_output__f16+swiglu_input__bf16+swiglu_input__f16+swiglu_output__bf16+swiglu_output__f16+gemm2_operands__f16,cumulative,15,81955b1e-086f-49c1-9f40-a18a5aaf509d,55,hidden_dequant+hidden_dequant+gemm1_operands+gemm1_operands+gemm1_output+gemm1_output+swiglu_input+swiglu_input+swiglu_output+swiglu_output+gemm2_operands,bf16+f16+bf16+f16+bf16+f16+bf16+f16+bf16+f16+f16,none+none+none+none+none+none+none+none+none+none+none,storage_compute+storage_compute+storage_compute+storage_compute+storage_compute+storage_compute+storage_compute+storage_compute+storage_compute+storage_compute+storage_compute,nan,nan,nan,0.9449599228896104,0.9294516030844155,24,pass
hidden_dequant__bf16+hidden_dequant__f16+gemm1_operands__bf16+gemm1_operands__f16+gemm1_output__bf16+gemm1_output__f16+swiglu_input__bf16+swiglu_input__f16+swiglu_output__bf16+swiglu_output__f16+gemm2_operands__f16,cumulative,16,76010cb4-f73c-4145-8365-8642a2ce99de,54,hidden_dequant+hidden_dequant+gemm1_operands+gemm1_operands+gemm1_output+gemm1_output+swiglu_input+swiglu_input+swiglu_output+swiglu_output+gemm2_operands,bf16+f16+bf16+f16+bf16+f16+bf16+f16+bf16+f16+f16,none+none+none+none+none+none+none+none+none+none+none,storage_compute+storage_compute+storage_compute+storage_compute+storage_compute+storage_compute+storage_compute+storage_compute+storage_compute+storage_compute+storage_compute,4096.0,46.08176040649414,15.795199394226074,0.9994522982804233,0.9847986937830688,23,pass
hidden_dequant__bf16+hidden_dequant__f16+gemm1_operands__bf16+gemm1_operands__f16+gemm1_output__bf16+gemm1_output__f16+swiglu_input__bf16+swiglu_input__f16+swiglu_output__bf16+swiglu_output__f16+gemm2_operands__f16,cumulative,17,fc378037-e8fa-4305-b00f-4af47933fd53,53,hidden_dequant+hidden_dequant+gemm1_operands+gemm1_operands+gemm1_output+gemm1_output+swiglu_input+swiglu_input+swiglu_output+swiglu_output+gemm2_operands,bf16+f16+bf16+f16+bf16+f16+bf16+f16+bf16+f16+f16,none+none+none+none+none+none+none+none+none+none+none,storage_compute+storage_compute+storage_compute+storage_compute+storage_compute+storage_compute+storage_compute+storage_compute+storage_compute+storage_compute+storage_compute,nan,nan,nan,0.9617166442048517,0.9459889866913747,24,pass
hidden_dequant__bf16+hidden_dequant__f16+gemm1_operands__bf16+gemm1_operands__f16+gemm1_output__bf16+gemm1_output__f16+swiglu_input__bf16+swiglu_input__f16+swiglu_output__bf16+swiglu_output__f16+gemm2_operands__f16,cumulative,18,f7d6ac7c-24ec-47e4-aefc-4863a5e3e1d9,52,hidden_dequant+hidden_dequant+gemm1_operands+gemm1_operands+gemm1_output+gemm1_output+swiglu_input+swiglu_input+swiglu_output+swiglu_output+gemm2_operands,bf16+f16+bf16+f16+bf16+f16+bf16+f16+bf16+f16+f16,none+none+none+none+none+none+none+none+none+none+none,storage_compute+storage_compute+storage_compute+storage_compute+storage_compute+storage_compute+storage_compute+storage_compute+storage_compute+storage_compute+storage_compute,2048.0,109.11650848388672,9.93927001953125,0.9996136675824175,0.989021720467033,17,pass
hidden_dequant__bf16+hidden_dequant__f16+gemm1_operands__bf16+gemm1_operands__f16+gemm1_output__bf16+gemm1_output__f16+swiglu_input__bf16+swiglu_input__f16+swiglu_output__bf16+swiglu_output__f16+gemm2_accumulator__bf16,cumulative,0,b8f4f012-a32e-4356-b4e1-7665b3d598af,7,hidden_dequant+hidden_dequant+gemm1_operands+gemm1_operands+gemm1_output+gemm1_output+swiglu_input+swiglu_input+swiglu_output+swiglu_output+gemm2_accumulator,bf16+f16+bf16+f16+bf16+f16+bf16+f16+bf16+f16+bf16,none+none+none+none+none+none+none+none+none+none+none,storage_compute+storage_compute+storage_compute+storage_compute+storage_compute+storage_compute+storage_compute+storage_compute+storage_compute+storage_compute+storage_compute,nan,nan,nan,0.7849768813775511,0.7849768813775511,7,global_drift
hidden_dequant__bf16+hidden_dequant__f16+gemm1_operands__bf16+gemm1_operands__f16+gemm1_output__bf16+gemm1_output__f16+swiglu_input__bf16+swiglu_input__f16+swiglu_output__bf16+swiglu_output__f16+gemm2_accumulator__bf16,cumulative,1,e05c6c03-5603-4a1c-b34c-dcce0ecaeea4,1,hidden_dequant+hidden_dequant+gemm1_operands+gemm1_operands+gemm1_output+gemm1_output+swiglu_input+swiglu_input+swiglu_output+swiglu_output+gemm2_accumulator,bf16+f16+bf16+f16+bf16+f16+bf16+f16+bf16+f16+bf16,none+none+none+none+none+none+none+none+none+none+none,storage_compute+storage_compute+storage_compute+storage_compute+storage_compute+storage_compute+storage_compute+storage_compute+storage_compute+storage_compute+storage_compute,3584.0,11.91566276550293,393.3555603027344,0.9913504464285714,0.7438616071428572,3,pass
hidden_dequant__bf16+hidden_dequant__f16+gemm1_operands__bf16+gemm1_operands__f16+gemm1_output__bf16+gemm1_output__f16+swiglu_input__bf16+swiglu_input__f16+swiglu_output__bf16+swiglu_output__f16+gemm2_accumulator__bf16,cumulative,2,6230e838-67ca-41dd-a9d6-6f36b7676c6b,32,hidden_dequant+hidden_dequant+gemm1_operands+gemm1_operands+gemm1_output+gemm1_output+swiglu_input+swiglu_input+swiglu_output+swiglu_output+gemm2_accumulator,bf16+f16+bf16+f16+bf16+f16+bf16+f16+bf16+f16+bf16,none+none+none+none+none+none+none+none+none+none+none,storage_compute+storage_compute+storage_compute+storage_compute+storage_compute+storage_compute+storage_compute+storage_compute+storage_compute+storage_compute+storage_compute,nan,nan,nan,0.9349844796316964,0.8534153529575893,22,pass
hidden_dequant__bf16+hidden_dequant__f16+gemm1_operands__bf16+gemm1_operands__f16+gemm1_output__bf16+gemm1_output__f16+swiglu_input__bf16+swiglu_input__f16+swiglu_output__bf16+swiglu_output__f16+gemm2_accumulator__bf16,cumulative,3,8f1ff9f1-6747-41d1-a1d8-2868cdacf893,80,hidden_dequant+hidden_dequant+gemm1_operands+gemm1_operands+gemm1_output+gemm1_output+swiglu_input+swiglu_input+swiglu_output+swiglu_output+gemm2_accumulator,bf16+f16+bf16+f16+bf16+f16+bf16+f16+bf16+f16+bf16,none+none+none+none+none+none+none+none+none+none+none,storage_compute+storage_compute+storage_compute+storage_compute+storage_compute+storage_compute+storage_compute+storage_compute+storage_compute+storage_compute+storage_compute,nan,nan,nan,0.9462053571428571,0.82071533203125,28,pass
hidden_dequant__bf16+hidden_dequant__f16+gemm1_operands__bf16+gemm1_operands__f16+gemm1_output__bf16+gemm1_output__f16+swiglu_input__bf16+swiglu_input__f16+swiglu_output__bf16+swiglu_output__f16+gemm2_accumulator__bf16,cumulative,4,1a4c6ba1-3cd2-4d7d-b716-84f2d52b69fc,901,hidden_dequant+hidden_dequant+gemm1_operands+gemm1_operands+gemm1_output+gemm1_output+swiglu_input+swiglu_input+swiglu_output+swiglu_output+gemm2_accumulator,bf16+f16+bf16+f16+bf16+f16+bf16+f16+bf16+f16+bf16,none+none+none+none+none+none+none+none+none+none+none,storage_compute+storage_compute+storage_compute+storage_compute+storage_compute+storage_compute+storage_compute+storage_compute+storage_compute+storage_compute+storage_compute,nan,nan,nan,0.9624086146840811,0.8252363445378151,32,pass
hidden_dequant__bf16+hidden_dequant__f16+gemm1_operands__bf16+gemm1_operands__f16+gemm1_output__bf16+gemm1_output__f16+swiglu_input__bf16+swiglu_input__f16+swiglu_output__bf16+swiglu_output__f16+gemm2_accumulator__bf16,cumulative,5,a7c2bcfd-a2f4-479e-8d32-200115df89cf,16,hidden_dequant+hidden_dequant+gemm1_operands+gemm1_operands+gemm1_output+gemm1_output+swiglu_input+swiglu_input+swiglu_output+swiglu_output+gemm2_accumulator,bf16+f16+bf16+f16+bf16+f16+bf16+f16+bf16+f16+bf16,none+none+none+none+none+none+none+none+none+none+none,storage_compute+storage_compute+storage_compute+storage_compute+storage_compute+storage_compute+storage_compute+storage_compute+storage_compute+storage_compute+storage_compute,nan,nan,nan,0.9339861188616071,0.8104248046875,13,pass
hidden_dequant__bf16+hidden_dequant__f16+gemm1_operands__bf16+gemm1_operands__f16+gemm1_output__bf16+gemm1_output__f16+swiglu_input__bf16+swiglu_input__f16+swiglu_output__bf16+swiglu_output__f16+gemm2_accumulator__bf16,cumulative,6,2e69caee-ae5c-473b-aa99-5dc6659829d4,15,hidden_dequant+hidden_dequant+gemm1_operands+gemm1_operands+gemm1_output+gemm1_output+swiglu_input+swiglu_input+swiglu_output+swiglu_output+gemm2_accumulator,bf16+f16+bf16+f16+bf16+f16+bf16+f16+bf16+f16+bf16,none+none+none+none+none+none+none+none+none+none+none,storage_compute+storage_compute+storage_compute+storage_compute+storage_compute+storage_compute+storage_compute+storage_compute+storage_compute+storage_compute+storage_compute,4096.0,26.827411651611328,93.82868957519531,0.9982142857142857,0.9371930803571429,5,pass
hidden_dequant__bf16+hidden_dequant__f16+gemm1_operands__bf16+gemm1_operands__f16+gemm1_output__bf16+gemm1_output__f16+swiglu_input__bf16+swiglu_input__f16+swiglu_output__bf16+swiglu_output__f16+gemm2_accumulator__bf16,cumulative,7,8cba5890-4288-448a-93b8-42c14c6b9420,14,hidden_dequant+hidden_dequant+gemm1_operands+gemm1_operands+gemm1_output+gemm1_output+swiglu_input+swiglu_input+swiglu_output+swiglu_output+gemm2_accumulator,bf16+f16+bf16+f16+bf16+f16+bf16+f16+bf16+f16+bf16,none+none+none+none+none+none+none+none+none+none+none,storage_compute+storage_compute+storage_compute+storage_compute+storage_compute+storage_compute+storage_compute+storage_compute+storage_compute+storage_compute+storage_compute,nan,nan,nan,0.9257114955357143,0.8391761001275511,12,pass
hidden_dequant__bf16+hidden_dequant__f16+gemm1_operands__bf16+gemm1_operands__f16+gemm1_output__bf16+gemm1_output__f16+swiglu_input__bf16+swiglu_input__f16+swiglu_output__bf16+swiglu_output__f16+gemm2_accumulator__bf16,cumulative,8,5e8dc11c-f2a9-42d5-8dce-9419cbf34d5d,14107,hidden_dequant+hidden_dequant+gemm1_operands+gemm1_operands+gemm1_output+gemm1_output+swiglu_input+swiglu_input+swiglu_output+swiglu_output+gemm2_accumulator,bf16+f16+bf16+f16+bf16+f16+bf16+f16+bf16+f16+bf16,none+none+none+none+none+none+none+none+none+none+none,storage_compute+storage_compute+storage_compute+storage_compute+storage_compute+storage_compute+storage_compute+storage_compute+storage_compute+storage_compute+storage_compute,nan,nan,nan,0.954765651503433,0.8383803451490648,32,pass
hidden_dequant__bf16+hidden_dequant__f16+gemm1_operands__bf16+gemm1_operands__f16+gemm1_output__bf16+gemm1_output__f16+swiglu_input__bf16+swiglu_input__f16+swiglu_output__bf16+swiglu_output__f16+gemm2_accumulator__bf16,cumulative,9,58a34f27-7995-4155-8b46-f60a7225e20e,11948,hidden_dequant+hidden_dequant+gemm1_operands+gemm1_operands+gemm1_output+gemm1_output+swiglu_input+swiglu_input+swiglu_output+swiglu_output+gemm2_accumulator,bf16+f16+bf16+f16+bf16+f16+bf16+f16+bf16+f16+bf16,none+none+none+none+none+none+none+none+none+none+none,storage_compute+storage_compute+storage_compute+storage_compute+storage_compute+storage_compute+storage_compute+storage_compute+storage_compute+storage_compute+storage_compute,nan,nan,nan,0.9644450029368334,0.8751182930160158,32,pass
hidden_dequant__bf16+hidden_dequant__f16+gemm1_operands__bf16+gemm1_operands__f16+gemm1_output__bf16+gemm1_output__f16+swiglu_input__bf16+swiglu_input__f16+swiglu_output__bf16+swiglu_output__f16+gemm2_accumulator__bf16,cumulative,10,5eadab1e-a0e3-4966-b0fd-1115cd77497c,62,hidden_dequant+hidden_dequant+gemm1_operands+gemm1_operands+gemm1_output+gemm1_output+swiglu_input+swiglu_input+swiglu_output+swiglu_output+gemm2_accumulator,bf16+f16+bf16+f16+bf16+f16+bf16+f16+bf16+f16+bf16,none+none+none+none+none+none+none+none+none+none+none,storage_compute+storage_compute+storage_compute+storage_compute+storage_compute+storage_compute+storage_compute+storage_compute+storage_compute+storage_compute+storage_compute,nan,nan,nan,0.9648595010080645,0.8695749027937788,18,pass
hidden_dequant__bf16+hidden_dequant__f16+gemm1_operands__bf16+gemm1_operands__f16+gemm1_output__bf16+gemm1_output__f16+swiglu_input__bf16+swiglu_input__f16+swiglu_output__bf16+swiglu_output__f16+gemm2_accumulator__bf16,cumulative,11,eedc63b2-c03b-4cf2-8d16-1f46566e3af7,59,hidden_dequant+hidden_dequant+gemm1_operands+gemm1_operands+gemm1_output+gemm1_output+swiglu_input+swiglu_input+swiglu_output+swiglu_output+gemm2_accumulator,bf16+f16+bf16+f16+bf16+f16+bf16+f16+bf16+f16+bf16,none+none+none+none+none+none+none+none+none+none+none,storage_compute+storage_compute+storage_compute+storage_compute+storage_compute+storage_compute+storage_compute+storage_compute+storage_compute+storage_compute+storage_compute,nan,nan,nan,0.9638340836864406,0.8871301831113801,19,pass
hidden_dequant__bf16+hidden_dequant__f16+gemm1_operands__bf16+gemm1_operands__f16+gemm1_output__bf16+gemm1_output__f16+swiglu_input__bf16+swiglu_input__f16+swiglu_output__bf16+swiglu_output__f16+gemm2_accumulator__bf16,cumulative,12,e626d3e6-6c29-4fd8-bb7c-5b09eec61702,58,hidden_dequant+hidden_dequant+gemm1_operands+gemm1_operands+gemm1_output+gemm1_output+swiglu_input+swiglu_input+swiglu_output+swiglu_output+gemm2_accumulator,bf16+f16+bf16+f16+bf16+f16+bf16+f16+bf16+f16+bf16,none+none+none+none+none+none+none+none+none+none+none,storage_compute+storage_compute+storage_compute+storage_compute+storage_compute+storage_compute+storage_compute+storage_compute+storage_compute+storage_compute+storage_compute,nan,nan,nan,0.9274697891009852,0.8158794835283252,26,pass
hidden_dequant__bf16+hidden_dequant__f16+gemm1_operands__bf16+gemm1_operands__f16+gemm1_output__bf16+gemm1_output__f16+swiglu_input__bf16+swiglu_input__f16+swiglu_output__bf16+swiglu_output__f16+gemm2_accumulator__bf16,cumulative,13,74d7ff04-0365-4cf8-a824-ce61b7131dea,57,hidden_dequant+hidden_dequant+gemm1_operands+gemm1_operands+gemm1_output+gemm1_output+swiglu_input+swiglu_input+swiglu_output+swiglu_output+gemm2_accumulator,bf16+f16+bf16+f16+bf16+f16+bf16+f16+bf16+f16+bf16,none+none+none+none+none+none+none+none+none+none+none,storage_compute+storage_compute+storage_compute+storage_compute+storage_compute+storage_compute+storage_compute+storage_compute+storage_compute+storage_compute+storage_compute,nan,nan,nan,0.944328594924812,0.8464863330200502,25,pass
hidden_dequant__bf16+hidden_dequant__f16+gemm1_operands__bf16+gemm1_operands__f16+gemm1_output__bf16+gemm1_output__f16+swiglu_input__bf16+swiglu_input__f16+swiglu_output__bf16+swiglu_output__f16+gemm2_accumulator__bf16,cumulative,14,4822167c-dae5-4bb1-bb53-e4adb256245b,56,hidden_dequant+hidden_dequant+gemm1_operands+gemm1_operands+gemm1_output+gemm1_output+swiglu_input+swiglu_input+swiglu_output+swiglu_output+gemm2_accumulator,bf16+f16+bf16+f16+bf16+f16+bf16+f16+bf16+f16+bf16,none+none+none+none+none+none+none+none+none+none+none,storage_compute+storage_compute+storage_compute+storage_compute+storage_compute+storage_compute+storage_compute+storage_compute+storage_compute+storage_compute+storage_compute,nan,nan,nan,0.9692731584821429,0.8404266980229592,26,pass
hidden_dequant__bf16+hidden_dequant__f16+gemm1_operands__bf16+gemm1_operands__f16+gemm1_output__bf16+gemm1_output__f16+swiglu_input__bf16+swiglu_input__f16+swiglu_output__bf16+swiglu_output__f16+gemm2_accumulator__bf16,cumulative,15,81955b1e-086f-49c1-9f40-a18a5aaf509d,55,hidden_dequant+hidden_dequant+gemm1_operands+gemm1_operands+gemm1_output+gemm1_output+swiglu_input+swiglu_input+swiglu_output+swiglu_output+gemm2_accumulator,bf16+f16+bf16+f16+bf16+f16+bf16+f16+bf16+f16+bf16,none+none+none+none+none+none+none+none+none+none+none,storage_compute+storage_compute+storage_compute+storage_compute+storage_compute+storage_compute+storage_compute+storage_compute+storage_compute+storage_compute+storage_compute,nan,nan,nan,0.9336191152597403,0.8447519277597403,24,pass
hidden_dequant__bf16+hidden_dequant__f16+gemm1_operands__bf16+gemm1_operands__f16+gemm1_output__bf16+gemm1_output__f16+swiglu_input__bf16+swiglu_input__f16+swiglu_output__bf16+swiglu_output__f16+gemm2_accumulator__bf16,cumulative,16,76010cb4-f73c-4145-8365-8642a2ce99de,54,hidden_dequant+hidden_dequant+gemm1_operands+gemm1_operands+gemm1_output+gemm1_output+swiglu_input+swiglu_input+swiglu_output+swiglu_output+gemm2_accumulator,bf16+f16+bf16+f16+bf16+f16+bf16+f16+bf16+f16+bf16,none+none+none+none+none+none+none+none+none+none+none,storage_compute+storage_compute+storage_compute+storage_compute+storage_compute+storage_compute+storage_compute+storage_compute+storage_compute+storage_compute+storage_compute,6144.0,16301.8779296875,125.58621978759766,0.9973570808531746,0.911610759755291,23,pass
hidden_dequant__bf16+hidden_dequant__f16+gemm1_operands__bf16+gemm1_operands__f16+gemm1_output__bf16+gemm1_output__f16+swiglu_input__bf16+swiglu_input__f16+swiglu_output__bf16+swiglu_output__f16+gemm2_accumulator__bf16,cumulative,17,fc378037-e8fa-4305-b00f-4af47933fd53,53,hidden_dequant+hidden_dequant+gemm1_operands+gemm1_operands+gemm1_output+gemm1_output+swiglu_input+swiglu_input+swiglu_output+swiglu_output+gemm2_accumulator,bf16+f16+bf16+f16+bf16+f16+bf16+f16+bf16+f16+bf16,none+none+none+none+none+none+none+none+none+none+none,storage_compute+storage_compute+storage_compute+storage_compute+storage_compute+storage_compute+storage_compute+storage_compute+storage_compute+storage_compute+storage_compute,nan,nan,nan,0.922061889319407,0.838382854615903,24,pass
hidden_dequant__bf16+hidden_dequant__f16+gemm1_operands__bf16+gemm1_operands__f16+gemm1_output__bf16+gemm1_output__f16+swiglu_input__bf16+swiglu_input__f16+swiglu_output__bf16+swiglu_output__f16+gemm2_accumulator__bf16,cumulative,18,f7d6ac7c-24ec-47e4-aefc-4863a5e3e1d9,52,hidden_dequant+hidden_dequant+gemm1_operands+gemm1_operands+gemm1_output+gemm1_output+swiglu_input+swiglu_input+swiglu_output+swiglu_output+gemm2_accumulator,bf16+f16+bf16+f16+bf16+f16+bf16+f16+bf16+f16+bf16,none+none+none+none+none+none+none+none+none+none+none,storage_compute+storage_compute+storage_compute+storage_compute+storage_compute+storage_compute+storage_compute+storage_compute+storage_compute+storage_compute+storage_compute,nan,nan,nan,0.9600575206043956,0.9066443810096154,17,pass
hidden_dequant__bf16+hidden_dequant__f16+gemm1_operands__bf16+gemm1_operands__f16+gemm1_output__bf16+gemm1_output__f16+swiglu_input__bf16+swiglu_input__f16+swiglu_output__bf16+swiglu_output__f16+out_accumulator__bf16,cumulative,0,b8f4f012-a32e-4356-b4e1-7665b3d598af,7,hidden_dequant+hidden_dequant+gemm1_operands+gemm1_operands+gemm1_output+gemm1_output+swiglu_input+swiglu_input+swiglu_output+swiglu_output+out_accumulator,bf16+f16+bf16+f16+bf16+f16+bf16+f16+bf16+f16+bf16,none+none+none+none+none+none+none+none+none+none+none,storage_compute+storage_compute+storage_compute+storage_compute+storage_compute+storage_compute+storage_compute+storage_compute+storage_compute+storage_compute+storage_compute,nan,nan,nan,0.8569036989795918,0.8490911989795918,7,global_drift
hidden_dequant__bf16+hidden_dequant__f16+gemm1_operands__bf16+gemm1_operands__f16+gemm1_output__bf16+gemm1_output__f16+swiglu_input__bf16+swiglu_input__f16+swiglu_output__bf16+swiglu_output__f16+out_accumulator__bf16,cumulative,1,e05c6c03-5603-4a1c-b34c-dcce0ecaeea4,1,hidden_dequant+hidden_dequant+gemm1_operands+gemm1_operands+gemm1_output+gemm1_output+swiglu_input+swiglu_input+swiglu_output+swiglu_output+out_accumulator,bf16+f16+bf16+f16+bf16+f16+bf16+f16+bf16+f16+bf16,none+none+none+none+none+none+none+none+none+none+none,storage_compute+storage_compute+storage_compute+storage_compute+storage_compute+storage_compute+storage_compute+storage_compute+storage_compute+storage_compute+storage_compute,1024.0,3.345238208770752,71.78974914550781,0.9986049107142857,0.9222935267857143,3,pass
hidden_dequant__bf16+hidden_dequant__f16+gemm1_operands__bf16+gemm1_operands__f16+gemm1_output__bf16+gemm1_output__f16+swiglu_input__bf16+swiglu_input__f16+swiglu_output__bf16+swiglu_output__f16+out_accumulator__bf16,cumulative,2,6230e838-67ca-41dd-a9d6-6f36b7676c6b,32,hidden_dequant+hidden_dequant+gemm1_operands+gemm1_operands+gemm1_output+gemm1_output+swiglu_input+swiglu_input+swiglu_output+swiglu_output+out_accumulator,bf16+f16+bf16+f16+bf16+f16+bf16+f16+bf16+f16+bf16,none+none+none+none+none+none+none+none+none+none+none,storage_compute+storage_compute+storage_compute+storage_compute+storage_compute+storage_compute+storage_compute+storage_compute+storage_compute+storage_compute+storage_compute,nan,nan,nan,0.9368329729352679,0.9139535086495536,22,pass
hidden_dequant__bf16+hidden_dequant__f16+gemm1_operands__bf16+gemm1_operands__f16+gemm1_output__bf16+gemm1_output__f16+swiglu_input__bf16+swiglu_input__f16+swiglu_output__bf16+swiglu_output__f16+out_accumulator__bf16,cumulative,3,8f1ff9f1-6747-41d1-a1d8-2868cdacf893,80,hidden_dequant+hidden_dequant+gemm1_operands+gemm1_operands+gemm1_output+gemm1_output+swiglu_input+swiglu_input+swiglu_output+swiglu_output+out_accumulator,bf16+f16+bf16+f16+bf16+f16+bf16+f16+bf16+f16+bf16,none+none+none+none+none+none+none+none+none+none+none,storage_compute+storage_compute+storage_compute+storage_compute+storage_compute+storage_compute+storage_compute+storage_compute+storage_compute+storage_compute+storage_compute,nan,nan,nan,0.9738542829241071,0.9402082170758929,28,pass
hidden_dequant__bf16+hidden_dequant__f16+gemm1_operands__bf16+gemm1_operands__f16+gemm1_output__bf16+gemm1_output__f16+swiglu_input__bf16+swiglu_input__f16+swiglu_output__bf16+swiglu_output__f16+out_accumulator__bf16,cumulative,4,1a4c6ba1-3cd2-4d7d-b716-84f2d52b69fc,901,hidden_dequant+hidden_dequant+gemm1_operands+gemm1_operands+gemm1_output+gemm1_output+swiglu_input+swiglu_input+swiglu_output+swiglu_output+out_accumulator,bf16+f16+bf16+f16+bf16+f16+bf16+f16+bf16+f16+bf16,none+none+none+none+none+none+none+none+none+none+none,storage_compute+storage_compute+storage_compute+storage_compute+storage_compute+storage_compute+storage_compute+storage_compute+storage_compute+storage_compute+storage_compute,nan,nan,nan,0.9349442459766926,0.9007664165312351,32,pass
hidden_dequant__bf16+hidden_dequant__f16+gemm1_operands__bf16+gemm1_operands__f16+gemm1_output__bf16+gemm1_output__f16+swiglu_input__bf16+swiglu_input__f16+swiglu_output__bf16+swiglu_output__f16+out_accumulator__bf16,cumulative,5,a7c2bcfd-a2f4-479e-8d32-200115df89cf,16,hidden_dequant+hidden_dequant+gemm1_operands+gemm1_operands+gemm1_output+gemm1_output+swiglu_input+swiglu_input+swiglu_output+swiglu_output+out_accumulator,bf16+f16+bf16+f16+bf16+f16+bf16+f16+bf16+f16+bf16,none+none+none+none+none+none+none+none+none+none+none,storage_compute+storage_compute+storage_compute+storage_compute+storage_compute+storage_compute+storage_compute+storage_compute+storage_compute+storage_compute+storage_compute,nan,nan,nan,0.9366978236607143,0.9068865094866071,13,pass
