candidate,search_phase,workload_index,workload_uuid,seq_len,stage,mode,scale_mode,scope,max_abs,max_rel,mean_abs,matched_ratio_contest,matched_ratio_strict,selected_experts,failure_label
gemm1_accumulator__f16+gemm1_operands__f16+gemm1_output__f16+gemm2_accumulator__bf16+gemm2_operands__bf16+hidden_dequant__fp8__block,cumulative,14,4822167c-dae5-4bb1-bb53-e4adb256245b,56,gemm1_accumulator+gemm1_operands+gemm1_output+gemm2_accumulator+gemm2_operands+hidden_dequant,f16+f16+f16+bf16+bf16+fp8,none+none+none+none+none+block,storage_compute+storage_compute+storage_compute+storage_compute+storage_compute+storage_compute,22528.0,9206.8603515625,1356.765625,0.9534538424744898,0.4933309749681123,26,pass
gemm1_accumulator__f16+gemm1_operands__f16+gemm1_output__f16+gemm2_accumulator__bf16+gemm2_operands__bf16+hidden_dequant__fp8__block,cumulative,15,81955b1e-086f-49c1-9f40-a18a5aaf509d,55,gemm1_accumulator+gemm1_operands+gemm1_output+gemm2_accumulator+gemm2_operands+hidden_dequant,f16+f16+f16+bf16+bf16+fp8,none+none+none+none+none+block,storage_compute+storage_compute+storage_compute+storage_compute+storage_compute+storage_compute,29696.0,13914.1767578125,1195.5128173828125,0.9636541193181818,0.6051897321428572,24,pass
gemm1_accumulator__f16+gemm1_operands__f16+gemm1_output__f16+gemm2_accumulator__bf16+gemm2_operands__bf16+hidden_dequant__fp8__block,cumulative,16,76010cb4-f73c-4145-8365-8642a2ce99de,54,gemm1_accumulator+gemm1_operands+gemm1_output+gemm2_accumulator+gemm2_operands+hidden_dequant,f16+f16+f16+bf16+bf16+fp8,none+none+none+none+none+block,storage_compute+storage_compute+storage_compute+storage_compute+storage_compute+storage_compute,34816.0,23008.318359375,1145.87353515625,0.9699099909060847,0.6748382729828042,23,pass
gemm1_accumulator__f16+gemm1_operands__f16+gemm1_output__f16+gemm2_accumulator__bf16+gemm2_operands__bf16+hidden_dequant__fp8__block,cumulative,17,fc378037-e8fa-4305-b00f-4af47933fd53,53,gemm1_accumulator+gemm1_operands+gemm1_output+gemm2_accumulator+gemm2_operands+hidden_dequant,f16+f16+f16+bf16+bf16+fp8,none+none+none+none+none+block,storage_compute+storage_compute+storage_compute+storage_compute+storage_compute+storage_compute,22528.0,7348.4638671875,1153.7537841796875,0.9656044684973046,0.6222414083557952,24,pass
gemm1_accumulator__f16+gemm1_operands__f16+gemm1_output__f16+gemm2_accumulator__bf16+gemm2_operands__bf16+hidden_dequant__fp8__block,cumulative,18,f7d6ac7c-24ec-47e4-aefc-4863a5e3e1d9,52,gemm1_accumulator+gemm1_operands+gemm1_output+gemm2_accumulator+gemm2_operands+hidden_dequant,f16+f16+f16+bf16+bf16+fp8,none+none+none+none+none+block,storage_compute+storage_compute+storage_compute+storage_compute+storage_compute+storage_compute,20736.0,1096.6800537109375,698.8013305664062,0.9773834563873627,0.7585717505151099,17,pass
gemm1_accumulator__f16+gemm1_operands__f16+gemm1_output__f16+gemm2_accumulator__bf16+gemm2_operands__bf16+hidden_dequant__fp8__block+out_accumulator__bf16,cumulative,0,b8f4f012-a32e-4356-b4e1-7665b3d598af,7,gemm1_accumulator+gemm1_operands+gemm1_output+gemm2_accumulator+gemm2_operands+hidden_dequant+out_accumulator,f16+f16+f16+bf16+bf16+fp8+bf16,none+none+none+none+none+block+none,storage_compute+storage_compute+storage_compute+storage_compute+storage_compute+storage_compute+storage_compute,20480.0,230.1199951171875,1043.704345703125,0.9786352040816326,0.7595463966836735,7,pass
gemm1_accumulator__f16+gemm1_operands__f16+gemm1_output__f16+gemm2_accumulator__bf16+gemm2_operands__bf16+hidden_dequant__fp8__block+out_accumulator__bf16,cumulative,1,e05c6c03-5603-4a1c-b34c-dcce0ecaeea4,1,gemm1_accumulator+gemm1_operands+gemm1_output+gemm2_accumulator+gemm2_operands+hidden_dequant+out_accumulator,f16+f16+f16+bf16+bf16+fp8+bf16,none+none+none+none+none+block+none,storage_compute+storage_compute+storage_compute+storage_compute+storage_compute+storage_compute+storage_compute,11264.0,457.0,2122.39697265625,0.92578125,0.1608537946428571,3,pass
gemm1_accumulator__f16+gemm1_operands__f16+gemm1_output__f16+gemm2_accumulator__bf16+gemm2_operands__bf16+hidden_dequant__fp8__block+out_accumulator__bf16,cumulative,2,6230e838-67ca-41dd-a9d6-6f36b7676c6b,32,gemm1_accumulator+gemm1_operands+gemm1_output+gemm2_accumulator+gemm2_operands+hidden_dequant+out_accumulator,f16+f16+f16+bf16+bf16+fp8+bf16,none+none+none+none+none+block+none,storage_compute+storage_compute+storage_compute+storage_compute+storage_compute+storage_compute+storage_compute,30720.0,4803.5908203125,1203.088134765625,0.9695260184151786,0.6605791364397322,22,pass
gemm1_accumulator__f16+gemm1_operands__f16+gemm1_output__f16+gemm2_accumulator__bf16+gemm2_operands__bf16+hidden_dequant__fp8__block+out_accumulator__bf16,cumulative,3,8f1ff9f1-6747-41d1-a1d8-2868cdacf893,80,gemm1_accumulator+gemm1_operands+gemm1_output+gemm2_accumulator+gemm2_operands+hidden_dequant+out_accumulator,f16+f16+f16+bf16+bf16+fp8+bf16,none+none+none+none+none+block+none,storage_compute+storage_compute+storage_compute+storage_compute+storage_compute+storage_compute+storage_compute,21568.0,34304.98828125,1484.9915771484375,0.9541835239955357,0.4996669224330357,28,pass
gemm1_accumulator__f16+gemm1_operands__f16+gemm1_output__f16+gemm2_accumulator__bf16+gemm2_operands__bf16+hidden_dequant__fp8__block+out_accumulator__bf16,cumulative,4,1a4c6ba1-3cd2-4d7d-b716-84f2d52b69fc,901,gemm1_accumulator+gemm1_operands+gemm1_output+gemm2_accumulator+gemm2_operands+hidden_dequant+out_accumulator,f16+f16+f16+bf16+bf16+fp8+bf16,none+none+none+none+none+block+none,storage_compute+storage_compute+storage_compute+storage_compute+storage_compute+storage_compute+storage_compute,32768.0,111956.234375,1615.340087890625,0.9519624772078643,0.4743424344973839,32,pass
gemm1_accumulator__f16+gemm1_operands__f16+gemm1_output__f16+gemm2_accumulator__bf16+gemm2_operands__bf16+hidden_dequant__fp8__block+out_accumulator__bf16,cumulative,5,a7c2bcfd-a2f4-479e-8d32-200115df89cf,16,gemm1_accumulator+gemm1_operands+gemm1_output+gemm2_accumulator+gemm2_operands+hidden_dequant+out_accumulator,f16+f16+f16+bf16+bf16+fp8+bf16,none+none+none+none+none+block+none,storage_compute+storage_compute+storage_compute+storage_compute+storage_compute+storage_compute+storage_compute,20160.0,669.1570434570312,1439.2071533203125,0.9521571568080357,0.4776785714285714,13,pass
gemm1_accumulator__f16+gemm1_operands__f16+gemm1_output__f16+gemm2_accumulator__bf16+gemm2_operands__bf16+hidden_dequant__fp8__block+out_accumulator__bf16,cumulative,6,2e69caee-ae5c-473b-aa99-5dc6659829d4,15,gemm1_accumulator+gemm1_operands+gemm1_output+gemm2_accumulator+gemm2_operands+hidden_dequant+out_accumulator,f16+f16+f16+bf16+bf16+fp8+bf16,none+none+none+none+none+block+none,storage_compute+storage_compute+storage_compute+storage_compute+storage_compute+storage_compute+storage_compute,18432.0,382.4458923339844,713.1879272460938,0.9795014880952381,0.777632068452381,5,pass
gemm1_accumulator__f16+gemm1_operands__f16+gemm1_output__f16+gemm2_accumulator__bf16+gemm2_operands__bf16+hidden_dequant__fp8__block+out_accumulator__bf16,cumulative,7,8cba5890-4288-448a-93b8-42c14c6b9420,14,gemm1_accumulator+gemm1_operands+gemm1_output+gemm2_accumulator+gemm2_operands+hidden_dequant+out_accumulator,f16+f16+f16+bf16+bf16+fp8+bf16,none+none+none+none+none+block+none,storage_compute+storage_compute+storage_compute+storage_compute+storage_compute+storage_compute+storage_compute,26112.0,1968.91064453125,1301.5859375,0.9667171556122449,0.64306640625,12,pass
gemm1_accumulator__f16+gemm1_operands__f16+gemm1_output__f16+gemm2_accumulator__bf16+gemm2_operands__bf16+hidden_dequant__fp8__block+out_accumulator__bf16,cumulative,8,5e8dc11c-f2a9-42d5-8dce-9419cbf34d5d,14107,gemm1_accumulator+gemm1_operands+gemm1_output+gemm2_accumulator+gemm2_operands+hidden_dequant+out_accumulator,f16+f16+f16+bf16+bf16+fp8+bf16,none+none+none+none+none+block+none,storage_compute+storage_compute+storage_compute+storage_compute+storage_compute+storage_compute+storage_compute,46080.0,111200002048.0,1369.150390625,0.9562437815825983,0.5227081314589261,32,pass
gemm1_accumulator__f16+gemm1_operands__f16+gemm1_output__f16+gemm2_accumulator__bf16+gemm2_operands__bf16+hidden_dequant__fp8__block+out_accumulator__bf16,cumulative,9,58a34f27-7995-4155-8b46-f60a7225e20e,11948,gemm1_accumulator+gemm1_operands+gemm1_output+gemm2_accumulator+gemm2_operands+hidden_dequant+out_accumulator,f16+f16+f16+bf16+bf16+fp8+bf16,none+none+none+none+none+block+none,storage_compute+storage_compute+storage_compute+storage_compute+storage_compute+storage_compute+storage_compute,36864.0,3637230.25,1029.8380126953125,0.9665041724705868,0.6343424043249917,32,pass
gemm1_accumulator__f16+gemm1_operands__f16+gemm1_output__f16+gemm2_accumulator__bf16+gemm2_operands__bf16+hidden_dequant__fp8__block+out_accumulator__bf16,cumulative,10,5eadab1e-a0e3-4966-b0fd-1115cd77497c,62,gemm1_accumulator+gemm1_operands+gemm1_output+gemm2_accumulator+gemm2_operands+hidden_dequant+out_accumulator,f16+f16+f16+bf16+bf16+fp8+bf16,none+none+none+none+none+block+none,storage_compute+storage_compute+storage_compute+storage_compute+storage_compute+storage_compute+storage_compute,21504.0,1044.32080078125,1162.4407958984375,0.9638514364919355,0.6082454277073732,18,pass
gemm1_accumulator__f16+gemm1_operands__f16+gemm1_output__f16+gemm2_accumulator__bf16+gemm2_operands__bf16+hidden_dequant__fp8__block+out_accumulator__bf16,cumulative,11,eedc63b2-c03b-4cf2-8d16-1f46566e3af7,59,gemm1_accumulator+gemm1_operands+gemm1_output+gemm2_accumulator+gemm2_operands+hidden_dequant+out_accumulator,f16+f16+f16+bf16+bf16+fp8+bf16,none+none+none+none+none+block+none,storage_compute+storage_compute+storage_compute+storage_compute+storage_compute+storage_compute+storage_compute,20480.0,3143.6708984375,934.3963012695312,0.9704217425847458,0.6747408444309928,19,pass
gemm1_accumulator__f16+gemm1_operands__f16+gemm1_output__f16+gemm2_accumulator__bf16+gemm2_operands__bf16+hidden_dequant__fp8__block+out_accumulator__bf16,cumulative,12,e626d3e6-6c29-4fd8-bb7c-5b09eec61702,58,gemm1_accumulator+gemm1_operands+gemm1_output+gemm2_accumulator+gemm2_operands+hidden_dequant+out_accumulator,f16+f16+f16+bf16+bf16+fp8+bf16,none+none+none+none+none+block+none,storage_compute+storage_compute+storage_compute+storage_compute+storage_compute+storage_compute+storage_compute,22528.0,5081.6279296875,1478.1798095703125,0.9548279710591133,0.5099436191502463,26,pass
gemm1_accumulator__f16+gemm1_operands__f16+gemm1_output__f16+gemm2_accumulator__bf16+gemm2_operands__bf16+hidden_dequant__fp8__block+out_accumulator__bf16,cumulative,13,74d7ff04-0365-4cf8-a824-ce61b7131dea,57,gemm1_accumulator+gemm1_operands+gemm1_output+gemm2_accumulator+gemm2_operands+hidden_dequant+out_accumulator,f16+f16+f16+bf16+bf16+fp8+bf16,none+none+none+none+none+block+none,storage_compute+storage_compute+storage_compute+storage_compute+storage_compute+storage_compute+storage_compute,22528.0,8979.1005859375,1294.3372802734375,0.9626091596177945,0.590242696585213,25,pass
gemm1_accumulator__f16+gemm1_operands__f16+gemm1_output__f16+gemm2_accumulator__bf16+gemm2_operands__bf16+hidden_dequant__fp8__block+out_accumulator__bf16,cumulative,14,4822167c-dae5-4bb1-bb53-e4adb256245b,56,gemm1_accumulator+gemm1_operands+gemm1_output+gemm2_accumulator+gemm2_operands+hidden_dequant+out_accumulator,f16+f16+f16+bf16+bf16+fp8+bf16,none+none+none+none+none+block+none,storage_compute+storage_compute+storage_compute+storage_compute+storage_compute+storage_compute+storage_compute,27648.0,6670.8369140625,1343.74072265625,0.9531648596938775,0.4939936423788265,26,pass
gemm1_accumulator__f16+gemm1_operands__f16+gemm1_output__f16+gemm2_accumulator__bf16+gemm2_operands__bf16+hidden_dequant__fp8__block+out_accumulator__bf16,cumulative,15,81955b1e-086f-49c1-9f40-a18a5aaf509d,55,gemm1_accumulator+gemm1_operands+gemm1_output+gemm2_accumulator+gemm2_operands+hidden_dequant+out_accumulator,f16+f16+f16+bf16+bf16+fp8+bf16,none+none+none+none+none+block+none,storage_compute+storage_compute+storage_compute+storage_compute+storage_compute+storage_compute+storage_compute,24704.0,3250.3408203125,1182.394287109375,0.9639306006493507,0.6056945008116883,24,pass
gemm1_accumulator__f16+gemm1_operands__f16+gemm1_output__f16+gemm2_accumulator__bf16+gemm2_operands__bf16+hidden_dequant__fp8__block+out_accumulator__bf16,cumulative,16,76010cb4-f73c-4145-8365-8642a2ce99de,54,gemm1_accumulator+gemm1_operands+gemm1_output+gemm2_accumulator+gemm2_operands+hidden_dequant+out_accumulator,f16+f16+f16+bf16+bf16+fp8+bf16,none+none+none+none+none+block+none,storage_compute+storage_compute+storage_compute+storage_compute+storage_compute+storage_compute+storage_compute,20544.0,7167.0,985.182373046875,0.9703466021825397,0.676104187334656,23,pass
gemm1_accumulator__f16+gemm1_operands__f16+gemm1_output__f16+gemm2_accumulator__bf16+gemm2_operands__bf16+hidden_dequant__fp8__block+out_accumulator__bf16,cumulative,17,fc378037-e8fa-4305-b00f-4af47933fd53,53,gemm1_accumulator+gemm1_operands+gemm1_output+gemm2_accumulator+gemm2_operands+hidden_dequant+out_accumulator,f16+f16+f16+bf16+bf16+fp8+bf16,none+none+none+none+none+block+none,storage_compute+storage_compute+storage_compute+storage_compute+storage_compute+storage_compute+storage_compute,36864.0,17087.169921875,1196.94677734375,0.9657071260107817,0.6233680087601079,24,pass
gemm1_accumulator__f16+gemm1_operands__f16+gemm1_output__f16+gemm2_accumulator__bf16+gemm2_operands__bf16+hidden_dequant__fp8__block+out_accumulator__bf16,cumulative,18,f7d6ac7c-24ec-47e4-aefc-4863a5e3e1d9,52,gemm1_accumulator+gemm1_operands+gemm1_output+gemm2_accumulator+gemm2_operands+hidden_dequant+out_accumulator,f16+f16+f16+bf16+bf16+fp8+bf16,none+none+none+none+none+block+none,storage_compute+storage_compute+storage_compute+storage_compute+storage_compute+storage_compute+storage_compute,22528.0,5790.53857421875,667.8642578125,0.9776356456043956,0.7583598042582418,17,pass
gemm1_accumulator__f16+gemm1_operands__f16+gemm1_output__f16+gemm2_accumulator__bf16+gemm2_operands__bf16+hidden_dequant__fp8__block+out_accumulator__bf16+swiglu_input__f16,cumulative,0,b8f4f012-a32e-4356-b4e1-7665b3d598af,7,gemm1_accumulator+gemm1_operands+gemm1_output+gemm2_accumulator+gemm2_operands+hidden_dequant+out_accumulator+swiglu_input,f16+f16+f16+bf16+bf16+fp8+bf16+f16,none+none+none+none+none+block+none+none,storage_compute+storage_compute+storage_compute+storage_compute+storage_compute+storage_compute+storage_compute+storage_compute,17664.0,1173.3118896484375,877.2813720703125,0.9795719068877551,0.7652064732142857,7,pass
gemm1_accumulator__f16+gemm1_operands__f16+gemm1_output__f16+gemm2_accumulator__bf16+gemm2_operands__bf16+hidden_dequant__fp8__block+out_accumulator__bf16+swiglu_input__f16,cumulative,1,e05c6c03-5603-4a1c-b34c-dcce0ecaeea4,1,gemm1_accumulator+gemm1_operands+gemm1_output+gemm2_accumulator+gemm2_operands+hidden_dequant+out_accumulator+swiglu_input,f16+f16+f16+bf16+bf16+fp8+bf16+f16,none+none+none+none+none+block+none+none,storage_compute+storage_compute+storage_compute+storage_compute+storage_compute+storage_compute+storage_compute+storage_compute,14848.0,194.23233032226562,2660.0458984375,0.9172712053571429,0.1489955357142857,3,pass
gemm1_accumulator__f16+gemm1_operands__f16+gemm1_output__f16+gemm2_accumulator__bf16+gemm2_operands__bf16+hidden_dequant__fp8__block+out_accumulator__bf16+swiglu_input__f16,cumulative,2,6230e838-67ca-41dd-a9d6-6f36b7676c6b,32,gemm1_accumulator+gemm1_operands+gemm1_output+gemm2_accumulator+gemm2_operands+hidden_dequant+out_accumulator+swiglu_input,f16+f16+f16+bf16+bf16+fp8+bf16+f16,none+none+none+none+none+block+none+none,storage_compute+storage_compute+storage_compute+storage_compute+storage_compute+storage_compute+storage_compute+storage_compute,20736.0,10892.63671875,1172.0650634765625,0.9687107631138393,0.6612766810825893,22,pass
gemm1_accumulator__f16+gemm1_operands__f16+gemm1_output__f16+gemm2_accumulator__bf16+gemm2_operands__bf16+hidden_dequant__fp8__block+out_accumulator__bf16+swiglu_input__f16,cumulative,3,8f1ff9f1-6747-41d1-a1d8-2868cdacf893,80,gemm1_accumulator+gemm1_operands+gemm1_output+gemm2_accumulator+gemm2_operands+hidden_dequant+out_accumulator+swiglu_input,f16+f16+f16+bf16+bf16+fp8+bf16+f16,none+none+none+none+none+block+none+none,storage_compute+storage_compute+storage_compute+storage_compute+storage_compute+storage_compute+storage_compute+storage_compute,32768.0,12850.1865234375,1482.7489013671875,0.9543648856026785,0.49989013671875004,28,pass
gemm1_accumulator__f16+gemm1_operands__f16+gemm1_output__f16+gemm2_accumulator__bf16+gemm2_operands__bf16+hidden_dequant__fp8__block+out_accumulator__bf16+swiglu_input__f16,cumulative,4,1a4c6ba1-3cd2-4d7d-b716-84f2d52b69fc,901,gemm1_accumulator+gemm1_operands+gemm1_output+gemm2_accumulator+gemm2_operands+hidden_dequant+out_accumulator+swiglu_input,f16+f16+f16+bf16+bf16+fp8+bf16+f16,none+none+none+none+none+block+none+none,storage_compute+storage_compute+storage_compute+storage_compute+storage_compute+storage_compute+storage_compute+storage_compute,32768.0,366404.46875,1607.272216796875,0.9519465289063739,0.4743495570397971,32,pass
gemm1_accumulator__f16+gemm1_operands__f16+gemm1_output__f16+gemm2_accumulator__bf16+gemm2_operands__bf16+hidden_dequant__fp8__block+out_accumulator__bf16+swiglu_input__f16,cumulative,5,a7c2bcfd-a2f4-479e-8d32-200115df89cf,16,gemm1_accumulator+gemm1_operands+gemm1_output+gemm2_accumulator+gemm2_operands+hidden_dequant+out_accumulator+swiglu_input,f16+f16+f16+bf16+bf16+fp8+bf16+f16,none+none+none+none+none+block+none+none,storage_compute+storage_compute+storage_compute+storage_compute+storage_compute+storage_compute+storage_compute+storage_compute,16384.0,5291.88330078125,1378.194580078125,0.9525495256696429,0.4771466936383929,13,pass
gemm1_accumulator__f16+gemm1_operands__f16+gemm1_output__f16+gemm2_accumulator__bf16+gemm2_operands__bf16+hidden_dequant__fp8__block+out_accumulator__bf16+swiglu_input__f16,cumulative,6,2e69caee-ae5c-473b-aa99-5dc6659829d4,15,gemm1_accumulator+gemm1_operands+gemm1_output+gemm2_accumulator+gemm2_operands+hidden_dequant+out_accumulator+swiglu_input,f16+f16+f16+bf16+bf16+fp8+bf16+f16,none+none+none+none+none+block+none+none,storage_compute+storage_compute+storage_compute+storage_compute+storage_compute+storage_compute+storage_compute+storage_compute,20480.0,2500.245849609375,624.4286499023438,0.9803943452380952,0.7769066220238096,5,pass
gemm1_accumulator__f16+gemm1_operands__f16+gemm1_output__f16+gemm2_accumulator__bf16+gemm2_operands__bf16+hidden_dequant__fp8__block+out_accumulator__bf16+swiglu_input__f16,cumulative,7,8cba5890-4288-448a-93b8-42c14c6b9420,14,gemm1_accumulator+gemm1_operands+gemm1_output+gemm2_accumulator+gemm2_operands+hidden_dequant+out_accumulator+swiglu_input,f16+f16+f16+bf16+bf16+fp8+bf16+f16,none+none+none+none+none+block+none+none,storage_compute+storage_compute+storage_compute+storage_compute+storage_compute+storage_compute+storage_compute+storage_compute,25088.0,12111.4560546875,1236.6812744140625,0.9668367346938775,0.642807318239796,12,pass
gemm1_accumulator__f16+gemm1_operands__f16+gemm1_output__f16+gemm2_accumulator__bf16+gemm2_operands__bf16+hidden_dequant__fp8__block+out_accumulator__bf16+swiglu_input__f16,cumulative,8,5e8dc11c-f2a9-42d5-8dce-9419cbf34d5d,14107,gemm1_accumulator+gemm1_operands+gemm1_output+gemm2_accumulator+gemm2_operands+hidden_dequant+out_accumulator+swiglu_input,f16+f16+f16+bf16+bf16+fp8+bf16+f16,none+none+none+none+none+block+none+none,storage_compute+storage_compute+storage_compute+storage_compute+storage_compute+storage_compute+storage_compute+storage_compute,45056.0,1095406.625,1351.8377685546875,0.9562215008981103,0.5227444253391174,32,pass
gemm1_accumulator__f16+gemm1_operands__f16+gemm1_output__f16+gemm2_accumulator__bf16+gemm2_operands__bf16+hidden_dequant__fp8__block+out_accumulator__bf16+swiglu_input__f16,cumulative,9,58a34f27-7995-4155-8b46-f60a7225e20e,11948,gemm1_accumulator+gemm1_operands+gemm1_output+gemm2_accumulator+gemm2_operands+hidden_dequant+out_accumulator+swiglu_input,f16+f16+f16+bf16+bf16+fp8+bf16+f16,none+none+none+none+none+block+none+none,storage_compute+storage_compute+storage_compute+storage_compute+storage_compute+storage_compute+storage_compute+storage_compute,39936.0,1592479.625,1056.2486572265625,0.9664691667986872,0.6343731714849168,32,pass
gemm1_accumulator__f16+gemm1_operands__f16+gemm1_output__f16+gemm2_accumulator__bf16+gemm2_operands__bf16+hidden_dequant__fp8__block+out_accumulator__bf16+swiglu_input__f16,cumulative,10,5eadab1e-a0e3-4966-b0fd-1115cd77497c,62,gemm1_accumulator+gemm1_operands+gemm1_output+gemm2_accumulator+gemm2_operands+hidden_dequant+out_accumulator+swiglu_input,f16+f16+f16+bf16+bf16+fp8+bf16+f16,none+none+none+none+none+block+none+none,storage_compute+storage_compute+storage_compute+storage_compute+storage_compute+storage_compute+storage_compute+storage_compute,24576.0,8224.7119140625,1045.2462158203125,0.9645917338709677,0.610383064516129,18,pass
gemm1_accumulator__f16+gemm1_operands__f16+gemm1_output__f16+gemm2_accumulator__bf16+gemm2_operands__bf16+hidden_dequant__fp8__block+out_accumulator__bf16+swiglu_input__f16,cumulative,11,eedc63b2-c03b-4cf2-8d16-1f46566e3af7,59,gemm1_accumulator+gemm1_operands+gemm1_output+gemm2_accumulator+gemm2_operands+hidden_dequant+out_accumulator+swiglu_input,f16+f16+f16+bf16+bf16+fp8+bf16+f16,none+none+none+none+none+block+none+none,storage_compute+storage_compute+storage_compute+storage_compute+storage_compute+storage_compute+storage_compute+storage_compute,25600.0,60157.14453125,885.2150268554688,0.9703389830508474,0.6753225257263922,19,pass
gemm1_accumulator__f16+gemm1_operands__f16+gemm1_output__f16+gemm2_accumulator__bf16+gemm2_operands__bf16+hidden_dequant__fp8__block+out_accumulator__bf16+swiglu_input__f16,cumulative,12,e626d3e6-6c29-4fd8-bb7c-5b09eec61702,58,gemm1_accumulator+gemm1_operands+gemm1_output+gemm2_accumulator+gemm2_operands+hidden_dequant+out_accumulator+swiglu_input,f16+f16+f16+bf16+bf16+fp8+bf16+f16,none+none+none+none+none+block+none+none,storage_compute+storage_compute+storage_compute+storage_compute+storage_compute+storage_compute+storage_compute+storage_compute,23552.0,11737.53515625,1519.38330078125,0.9552753617610837,0.5106892703201971,26,pass
gemm1_accumulator__f16+gemm1_operands__f16+gemm1_output__f16+gemm2_accumulator__bf16+gemm2_operands__bf16+hidden_dequant__fp8__block+out_accumulator__bf16+swiglu_input__f16,cumulative,13,74d7ff04-0365-4cf8-a824-ce61b7131dea,57,gemm1_accumulator+gemm1_operands+gemm1_output+gemm2_accumulator+gemm2_operands+hidden_dequant+out_accumulator+swiglu_input,f16+f16+f16+bf16+bf16+fp8+bf16+f16,none+none+none+none+none+block+none+none,storage_compute+storage_compute+storage_compute+storage_compute+storage_compute+storage_compute+storage_compute+storage_compute,23552.0,4502.96826171875,1240.5504150390625,0.9623325892857143,0.5893762727130325,25,pass
gemm1_accumulator__f16+gemm1_operands__f16+gemm1_output__f16+gemm2_accumulator__bf16+gemm2_operands__bf16+hidden_dequant__fp8__block+out_accumulator__bf16+swiglu_input__f16,cumulative,14,4822167c-dae5-4bb1-bb53-e4adb256245b,56,gemm1_accumulator+gemm1_operands+gemm1_output+gemm2_accumulator+gemm2_operands+hidden_dequant+out_accumulator+swiglu_input,f16+f16+f16+bf16+bf16+fp8+bf16+f16,none+none+none+none+none+block+none+none,storage_compute+storage_compute+storage_compute+storage_compute+storage_compute+storage_compute+storage_compute+storage_compute,22320.0,9999.62109375,1323.0611572265625,0.9534513512436225,0.4926732900191326,26,pass
gemm1_accumulator__f16+gemm1_operands__f16+gemm1_output__f16+gemm2_accumulator__bf16+gemm2_operands__bf16+hidden_dequant__fp8__block+out_accumulator__bf16+swiglu_input__f16,cumulative,15,81955b1e-086f-49c1-9f40-a18a5aaf509d,55,gemm1_accumulator+gemm1_operands+gemm1_output+gemm2_accumulator+gemm2_operands+hidden_dequant+out_accumulator+swiglu_input,f16+f16+f16+bf16+bf16+fp8+bf16+f16,none+none+none+none+none+block+none+none,storage_compute+storage_compute+storage_compute+storage_compute+storage_compute+storage_compute+storage_compute+storage_compute,21504.0,1688.599853515625,1136.2034912109375,0.9647017045454546,0.6059075689935065,24,pass
gemm1_accumulator__f16+gemm1_operands__f16+gemm1_output__f16+gemm2_accumulator__bf16+gemm2_operands__bf16+hidden_dequant__fp8__block+out_accumulator__bf16+swiglu_input__f16,cumulative,16,76010cb4-f73c-4145-8365-8642a2ce99de,54,gemm1_accumulator+gemm1_operands+gemm1_output+gemm2_accumulator+gemm2_operands+hidden_dequant+out_accumulator+swiglu_input,f16+f16+f16+bf16+bf16+fp8+bf16+f16,none+none+none+none+none+block+none+none,storage_compute+storage_compute+storage_compute+storage_compute+storage_compute+storage_compute+storage_compute+storage_compute,22016.0,3200.6767578125,999.8536987304688,0.9698789889219577,0.6754014756944444,23,pass
gemm1_accumulator__f16+gemm1_operands__f16+gemm1_output__f16+gemm2_accumulator__bf16+gemm2_operands__bf16+hidden_dequant__fp8__block+out_accumulator__bf16+swiglu_input__f16,cumulative,17,fc378037-e8fa-4305-b00f-4af47933fd53,53,gemm1_accumulator+gemm1_operands+gemm1_output+gemm2_accumulator+gemm2_operands+hidden_dequant+out_accumulator+swiglu_input,f16+f16+f16+bf16+bf16+fp8+bf16+f16,none+none+none+none+none+block+none+none,storage_compute+storage_compute+storage_compute+storage_compute+storage_compute+storage_compute+storage_compute+storage_compute,20864.0,5047.10302734375,1095.963134765625,0.9649411430256065,0.6218228815700808,24,pass
gemm1_accumulator__f16+gemm1_operands__f16+gemm1_output__f16+gemm2_accumulator__bf16+gemm2_operands__bf16+hidden_dequant__fp8__block+out_accumulator__bf16+swiglu_input__f16,cumulative,18,f7d6ac7c-24ec-47e4-aefc-4863a5e3e1d9,52,gemm1_accumulator+gemm1_operands+gemm1_output+gemm2_accumulator+gemm2_operands+hidden_dequant+out_accumulator+swiglu_input,f16+f16+f16+bf16+bf16+fp8+bf16+f16,none+none+none+none+none+block+none+none,storage_compute+storage_compute+storage_compute+storage_compute+storage_compute+storage_compute+storage_compute+storage_compute,22912.0,22936.59375,645.8997192382812,0.9779334435096154,0.7600741543612637,17,pass
gemm1_accumulator__f16+gemm1_operands__f16+gemm1_output__f16+gemm2_accumulator__bf16+gemm2_operands__bf16+hidden_dequant__fp8__block+out_accumulator__bf16+swiglu_input__f16+swiglu_output__fp8__block,cumulative,0,b8f4f012-a32e-4356-b4e1-7665b3d598af,7,gemm1_accumulator+gemm1_operands+gemm1_output+gemm2_accumulator+gemm2_operands+hidden_dequant+out_accumulator+swiglu_input+swiglu_output,f16+f16+f16+bf16+bf16+fp8+bf16+f16+fp8,none+none+none+none+none+block+none+none+block,storage_compute+storage_compute+storage_compute+storage_compute+storage_compute+storage_compute+storage_compute+storage_compute+storage_compute,20480.0,379.2686462402344,1216.08447265625,0.9744100765306123,0.7567960778061225,7,pass
